timestamp,delta,0-R1-Acc-x,0-R1-Acc-y,0-R1-Acc-z,0-R1-Gyr-x,0-R1-Gyr-y,0-R1-Gyr-z,0-R1-Mag-x,0-R1-Mag-y,0-R1-Mag-z,1:R2-Acc-x,1:R2-Acc-y,1:R2-Acc-z,1:R2-Gyr-x,1:R2-Gyr-y,1:R2-Gyr-z,1:R2-Mag-x,1:R2-Mag-y,1:R2-Mag-z,2:L1-Acc-x,2:L1-Acc-y,2:L1-Acc-z,2:L1-Gyr-x,2:L1-Gyr-y,2:L1-Gyr-z,2:L1-Mag-x,2:L1-Mag-y,2:L1-Mag-z,3:L2-Acc-x,3:L2-Acc-y,3:L2-Acc-z,3:L2-Gyr-x,3:L2-Gyr-y,3:L2-Gyr-z,3:L2-Mag-x,3:L2-Mag-y,3:L2-Mag-z,label
8.742549896240234,0.017171859741210938,3.8786067962646484,-3.533841609954834,-3.533841609954834,-1.5437437295913696,6.525245189666748,6.525245189666748,-18.375,-16.375,-16.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.755351066589355,0.012801170349121094,5.2480902671813965,-2.920926094055176,-2.920926094055176,-2.798967123031616,5.193367004394531,5.193367004394531,-19.75,-16.0,-16.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.77937912940979,0.02402806282043457,5.851428985595703,-3.227383852005005,-3.227383852005005,-3.643235206604004,4.782411575317383,4.782411575317383,-20.375,-15.5625,-15.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.8019700050354,0.02259087562561035,7.000645637512207,-4.07014274597168,-4.07014274597168,-6.066380500793457,4.406589984893799,4.406589984893799,-20.125,-14.6875,-14.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.816841125488281,0.01487112045288086,10.017339706420898,-3.9839515686035156,-3.9839515686035156,-7.175746440887451,4.120198726654053,4.120198726654053,-19.5,-13.4375,-13.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.841093063354492,0.024251937866210938,10.611102104187012,-3.6966474056243896,-3.6966474056243896,-7.567538261413574,3.6847565174102783,3.6847565174102783,-18.625,-11.3125,-11.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.862244129180908,0.021151065826416016,11.444284439086914,-3.2369606494903564,-3.2369606494903564,-8.39690113067627,1.9429877996444702,1.9429877996444702,-17.875,-9.5625,-9.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.87453007698059,0.012285947799682617,12.15296745300293,-1.9632453918457031,-1.9632453918457031,-8.875993728637695,0.96883225440979,0.96883225440979,-16.5625,-6.75,-6.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.898926973342896,0.024396896362304688,12.583924293518066,-0.12449848651885986,-0.12449848651885986,-8.896222114562988,0.6196267604827881,0.6196267604827881,-16.3125,-3.6875,-3.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.926872968673706,0.027945995330810547,12.229581832885742,4.807557106018066,4.807557106018066,-7.213009357452393,-0.2352878302335739,-0.2352878302335739,-16.5625,-0.625,-0.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.934700965881348,0.007827997207641602,10.869675636291504,7.7763671875,7.7763671875,-4.8792948722839355,-1.1476936340332031,-1.1476936340332031,-17.125,1.0625,1.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.959316968917847,0.024616003036499023,10.467450141906738,8.092401504516602,8.092401504516602,-4.030767917633057,-1.2105079889297485,-1.2105079889297485,-16.9375,1.5625,1.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.981931924819946,0.02261495590209961,9.883264541625977,8.465897560119629,8.465897560119629,-2.343296527862549,-0.7793244123458862,-0.7793244123458862,-17.5,1.875,1.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
8.996198177337646,0.014266252517700195,10.706870079040527,8.791508674621582,8.791508674621582,-1.3095204830169678,-0.5632002949714661,-0.5632002949714661,-18.0,1.875,1.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.0214262008667,0.025228023529052734,10.017339706420898,8.89685344696045,8.89685344696045,-0.8410741686820984,-0.637725830078125,-0.637725830078125,-18.0,1.375,1.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.042984008789062,0.02155780792236328,8.236053466796875,8.485051155090332,8.485051155090332,0.22677062451839447,-2.1197197437286377,-2.1197197437286377,-17.75,0.1875,0.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.06066083908081,0.017676830291748047,6.799532890319824,6.7708024978637695,6.7708024978637695,0.7463202476501465,-2.784061908721924,-2.784061908721924,-17.6875,-2.0625,-2.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.08034086227417,0.019680023193359375,6.157886981964111,6.675034523010254,6.675034523010254,0.8985652923583984,-2.8426177501678467,-2.8426177501678467,-17.4375,-4.25,-4.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.10193920135498,0.021598339080810547,4.7405195236206055,7.201758861541748,7.201758861541748,1.476670742034912,-2.2921931743621826,-2.2921931743621826,-17.9375,-7.0,-7.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.130283832550049,0.02834463119506836,3.1507694721221924,4.817133903503418,4.817133903503418,2.575390338897705,-2.1133320331573486,-2.1133320331573486,-17.5,-9.375,-9.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.144582986831665,0.014299154281616211,1.8100165128707886,3.3710360527038574,3.3710360527038574,3.0246729850769043,-2.1452715396881104,-2.1452715396881104,-15.625,-14.0,-14.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.163827896118164,0.019244909286499023,-1.1300631761550903,2.5665841102600098,2.5665841102600098,3.4068827629089355,-2.24428391456604,-2.24428391456604,-15.3125,-15.75,-15.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.176861047744751,0.013033151626586914,-11.099518775939941,4.4723687171936035,4.4723687171936035,3.7518296241760254,-1.979185938835144,-1.979185938835144,-13.8125,-19.4375,-19.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.199950933456421,0.023089885711669922,-11.30063247680664,6.071695327758789,6.071695327758789,3.873199701309204,-1.6161400079727173,-1.6161400079727173,-11.4375,-22.1875,-22.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.226348876953125,0.0263979434967041,-8.312667846679688,4.529829502105713,4.529829502105713,3.7379891872406006,-1.274387001991272,-1.274387001991272,-9.125,-24.125,-24.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.232755184173584,0.006406307220458984,-7.977479934692383,2.0590133666992188,2.0590133666992188,3.6975324153900146,-2.278352737426758,-2.278352737426758,-6.875,-25.25,-25.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.266942977905273,0.03418779373168945,-9.825803756713867,1.9249382019042969,1.9249382019042969,3.6975324153900146,-2.278352737426758,-2.278352737426758,-4.75,-26.4375,-26.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.283448934555054,0.016505956649780273,-12.7946138381958,3.141192674636841,3.141192674636841,2.3464903831481934,-0.5504244565963745,-0.5504244565963745,-4.25,-26.75,-26.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.297545909881592,0.014096975326538086,-10.888829231262207,3.428496837615967,3.428496837615967,1.5639721155166626,1.0902024507522583,1.0902024507522583,-3.3125,-27.75,-27.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.3215970993042,0.024051189422607422,-9.41400146484375,3.265691041946411,3.265691041946411,1.446860432624817,1.7577385902404785,1.7577385902404785,-2.5625,-27.875,-27.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.34534215927124,0.023745059967041016,-7.948749542236328,3.332728862762451,3.332728862762451,1.7556092739105225,1.93234121799469,1.93234121799469,-2.4375,-27.125,-27.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.356017112731934,0.01067495346069336,-8.26478385925293,3.600879430770874,3.600879430770874,1.7034413814544678,1.2019908428192139,1.2019908428192139,-2.4375,-26.75,-26.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.423807859420776,0.06779074668884277,-8.178592681884766,3.5625722408294678,3.5625722408294678,1.623592495918274,0.8176518678665161,0.8176518678665161,-2.1875,-26.5,-26.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.424078941345215,0.00027108192443847656,-6.033388137817383,4.175487995147705,4.175487995147705,0.5844933390617371,0.8975006341934204,0.8975006341934204,-2.25,-26.1875,-26.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.441491842269897,0.017412900924682617,-5.679046630859375,4.434061527252197,4.434061527252197,0.406696617603302,1.1966675519943237,1.1966675519943237,-2.5,-26.25,-26.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.462709903717041,0.021218061447143555,-5.171475887298584,4.9799394607543945,4.9799394607543945,0.38433894515037537,1.5384204387664795,1.5384204387664795,-3.25,-26.0625,-26.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.474801063537598,0.01209115982055664,-4.261679172515869,5.363011837005615,5.363011837005615,0.33855897188186646,1.2349950075149536,1.2349950075149536,-4.3125,-25.625,-25.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.499006986618042,0.024205923080444336,-4.01268196105957,5.420472621917725,5.420472621917725,0.2310292273759842,1.0220648050308228,1.0220648050308228,-5.1875,-26.125,-26.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
9.527284860610962,0.028277873992919922,-3.361459255218506,5.631162166595459,5.631162166595459,-0.2001543641090393,0.5323254466056824,0.5323254466056824,-6.0,-25.8125,-25.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.533757209777832,0.006472349166870117,-2.183511972427368,6.339846134185791,6.339846134185791,-0.3396236300468445,0.5408426523208618,0.5408426523208618,-6.25,-25.0625,-25.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.563066005706787,0.029308795928955078,-2.011129379272461,6.473921298980713,6.473921298980713,-0.3130073547363281,0.7037342190742493,0.7037342190742493,-7.0625,-24.75,-24.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.583891868591309,0.020825862884521484,-1.7334020137786865,6.703764915466309,6.703764915466309,-0.19908970594406128,1.0401638746261597,1.0401638746261597,-7.875,-24.3125,-24.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.598641157150269,0.014749288558959961,-1.436521053314209,7.354987621307373,7.354987621307373,-0.3758217394351959,1.0476164817810059,1.0476164817810059,-9.125,-24.375,-24.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.621088027954102,0.022446870803833008,-1.4939818382263184,7.536946773529053,7.536946773529053,-0.4769635796546936,0.96883225440979,0.96883225440979,-9.25,-24.6875,-24.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.64200496673584,0.02091693878173828,-1.6855180263519287,7.805097579956055,7.805097579956055,-0.5855579376220703,0.5429719090461731,0.5429719090461731,-9.1875,-24.625,-24.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.657011985778809,0.01500701904296875,-1.455674648284912,7.814674377441406,7.814674377441406,-0.6238853931427002,0.4024380147457123,0.4024380147457123,-9.125,-24.0625,-24.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.680740118026733,0.023728132247924805,-0.9385270476341248,7.843404769897461,7.843404769897461,-0.6462430357933044,0.4812221825122833,0.4812221825122833,-9.75,-23.875,-23.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.702393054962158,0.021652936935424805,-0.40222588181495667,7.8529815673828125,7.8529815673828125,-0.6281439661979675,0.9592503905296326,0.9592503905296326,-9.875,-24.3125,-24.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
9.714415073394775,0.012022018432617188,-1.1779472827911377,8.283937454223633,8.283937454223633,-0.3704984784126282,1.1881502866744995,1.1881502866744995,-9.8125,-24.5625,-24.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
